,ep_score
1354,33.14076331942922
1355,35.651391131903004
1356,31.253200565990415
1357,32.07134284938266
1358,33.29958769155393
1359,31.933851166382684
1360,31.294504697920917
1361,32.55289229723084
1362,34.518181164099374
1363,37.70825224919177
1364,35.14946225835559
1365,36.20895984759012
1366,36.467637096174386
1367,35.339722758321166
1368,35.01870055029305
1369,32.853661734266176
1370,35.75132444295426
1371,33.477861938877524
1372,33.796337120944365
1373,29.625318000000888
1374,34.69544751214004
1375,33.560680034291764
1376,32.90785181126703
1377,34.7988801057247
1378,34.64384980563103
1379,36.2128972544769
1380,36.64953811428813
1381,34.0660993420797
1382,38.23127266981196
1383,35.91892702342792
1384,39.317175501909055
1385,36.49452501034588
1386,35.11508407427913
1387,35.715694666233
1388,35.8336194191845
1389,35.86034937675118
1390,35.452043670233145
1391,35.374223271089456
1392,38.6588920195118
1393,34.554024909818665
1394,31.895815523471107
1395,36.22278407902588
1396,36.12917404491912
1397,33.549549376992985
1398,35.821945803743304
1399,35.29001133664663
1400,35.32437561360774
1401,33.36680535258142
1402,35.30094000373501
1403,31.24269312900861
1404,28.78337888163181
1405,30.58757735959868
1406,33.51083544341011
1407,30.192135597305413
1408,28.666522751425358
1409,35.290603182510004
1410,35.10631885201371
1411,34.61765254286099
1412,32.28906121435498
1413,34.509158063519145
1414,34.44494784518021
1415,34.421128647553815
1416,37.391630514066584
1417,37.582119398443496
1418,36.04715006162642
1419,37.522702946919395
1420,35.230062414505
1421,36.585368958548486
1422,38.42497325202891
1423,34.410637475617015
1424,35.16470073685118
1425,34.49638661421332
1426,34.67266451910106
1427,34.41057743360517
1428,35.37825408967941
1429,36.09971487743322
1430,34.66137548906664
1431,35.075410829661465
1432,32.8797748552334
1433,35.414817725663056
1434,30.804914754512154
1435,34.63617281948244
1436,33.95584097132453
1437,33.39050821707962
1438,31.950806601972907
1439,36.6175390875989
1440,34.48584071378521
1441,32.814396947056
1442,37.48874809529914
1443,34.43651739782107
1444,36.0241749333859
1445,36.70228264521289
1446,36.45292492771612
1447,31.750970923618453
1448,35.820572999495454
1449,36.652007698335375
1450,31.61937120734635
1451,35.38810520730358
1452,33.52468399898481
1453,32.166246309799966
1454,32.74657972707024
1455,32.91888969314697
1456,33.37207537895836
1457,35.886088201148134
1458,36.20912355380131
1459,35.401463330734686
1460,34.306202703758224
1461,30.44541877915494
1462,33.8802092574573
1463,34.64874203762215
1464,33.12903414199537
1465,36.56322432500955
1466,33.44741602689887
1467,32.81987321268251
1468,33.51466649611025
1469,33.549991355296825
1470,35.87692637636183
1471,33.75506023395962
1472,33.29746314454393
1473,34.34267706047429
1474,36.60695383379595
1475,35.809528659676914
1476,33.74673546812731
1477,32.750154316204544
1478,32.83866032478108
1479,35.215553583027884
1480,35.15016747599106
1481,31.628606986204463
1482,32.97339616097919
1483,35.921265485391054
1484,36.16326970449715
1485,37.79092249359224
1486,36.52646898476799
1487,34.57373352447924
1488,36.8003135629926
1489,34.03704202130832
1490,31.974212504650243
1491,34.63581855912593
1492,37.86511053815392
1493,33.187433122326
1494,37.61064655413857
1495,32.245072124385146
1496,33.39141257512131
1497,36.239557486252764
1498,37.870968528531115
1499,36.353719306393295
1500,35.50957543652971
1501,38.610957615351296
1502,34.58110099290307
1503,37.32411738195272
1504,39.99473006937282
1505,38.140396467264104
1506,36.83513240519133
1507,36.437778349689566
1508,32.7158909916532
1509,39.16047356344632
1510,36.218620310531506
1511,37.95878755410924
1512,35.85368439814236
1513,36.11091708011758
1514,37.00729106089114
1515,35.47693013461769
1516,37.15376696403538
1517,37.944316257922345
1518,34.6579245352489
1519,35.499042181048466
1520,33.27779037165908
1521,38.39154545666361
1522,36.99757298164549
1523,36.08758600011479
1524,38.18519966914613
1525,39.97205940321059
1526,36.9459277607976
1527,37.79187782409288
1528,34.90234899883605
1529,33.70872588101664
1530,34.07680968529638
1531,35.55973140741136
1532,34.346367819633194
1533,35.46952305550683
1534,36.464070874585445
1535,37.18075805467111
1536,36.043731564838424
1537,37.081106326532264
1538,38.29580741696297
1539,35.76842586224327
1540,37.494088199072046
1541,37.679571516383206
1542,34.2050364546569
1543,37.05289555895515
1544,32.92916008010822
1545,33.13373965913577
1546,34.57940404894137
1547,35.091903539577075
1548,35.27417418594776
1549,33.50763795715413
1550,34.96327190216736
1551,35.25526801687945
1552,35.70879289043293
1553,33.67661499200036
1554,35.5114564189184
1555,35.42056440103898
1556,30.35233519340593
1557,33.49783299435077
1558,34.46554898299225
1559,32.41150439181553
1560,31.621771248663435
1561,32.90811878012512
1562,30.21980384697368
1563,35.222804278238954
1564,30.62770703035835
1565,35.62320500825734
1566,33.08395744839934
1567,31.156487033460678
1568,31.910224093795904
1569,32.28524842799306
1570,32.931306961868884
1571,30.423096007242002
1572,32.77874547910737
1573,31.427351646669006
1574,32.59130843353285
1575,31.411369106531097
1576,34.68808409822528
1577,32.928083783912136
1578,34.457515828907894
1579,33.5298511371787
1580,34.226847054783974
1581,32.5712259822105
1582,32.053631795306345
1583,32.80434738704986
1584,31.636809392552394
1585,32.32909363930673
1586,34.547152340772996
1587,28.54699089701287
1588,33.22571384678693
1589,33.65863385557671
1590,31.7306422353799
1591,35.24100273014125
1592,32.95744227853082
1593,35.92217123405487
1594,33.720742529485484
1595,34.99391821217132
1596,32.21239468221594
1597,34.18978037871424
1598,36.855650377456485
1599,35.73159949982293
1600,34.400447425917314
1601,34.607876802638366
1602,31.84610084660577
1603,36.89078640718005
1604,34.65381168438032
1605,33.291605459005446
1606,37.796378901676675
1607,33.45521669980173
1608,36.52332011625921
1609,35.75233673964557
1610,36.08081554133306
1611,39.290403971994415
1612,37.80091285817187
1613,37.35681125403154
1614,37.130320932732076
1615,36.75904777585224
1616,37.37492672772626
1617,34.00264141815491
1618,35.62177077998691
1619,32.26318078539978
1620,35.12268657834819
1621,36.97352601634305
1622,34.41418922298501
1623,38.78871453880401
1624,35.768366935765805
1625,37.74993624260422
1626,36.31449911477773
1627,37.1108874522413
1628,33.22040393407595
1629,36.209445711309534
1630,34.5435712652943
1631,35.84302870169696
1632,37.16772533080524
1633,33.21724482271587
1634,34.369830414855905
1635,38.64113466562645
1636,35.895534462752344
1637,35.592989110946824
1638,34.72064781605533
1639,37.41504143978066
1640,37.99610185421978
1641,37.368726646752776
1642,35.9029117875769
1643,35.68633933702034
1644,36.183242945729546
1645,32.3024353365222
1646,35.71449269586727
1647,37.80524612891949
1648,38.09709263269086
1649,33.62105684327815
1650,34.697714332516995
1651,35.43687285137046
1652,37.24576464997645
1653,35.45268985352082
1654,35.72719533204245
1655,35.345814540480376
1656,39.49396487938633
1657,37.35854067355062
1658,39.64205735881279
1659,38.40662519331678
1660,36.03983906677582
1661,35.47675627234128
1662,34.8791107460597
1663,35.11145517556089
1664,34.28579432636638
1665,36.9722464147355
1666,34.039399382795686
1667,36.64534483861724
1668,34.26145206300399
1669,37.440317056342664
1670,35.74285115384484
1671,35.44399357439633
1672,36.81840117032628
1673,35.16905017284476
1674,36.18938114146851
1675,38.26931943805994
1676,35.00114002594161
1677,35.12516433044403
1678,36.24615819188804
1679,36.97591542601484
1680,36.61917037153595
1681,38.14227814162662
1682,37.83995408855772
1683,35.299082403989395
1684,34.05115399585904
1685,38.49907839613663
1686,35.544196563096584
1687,39.05530618364449
1688,38.08153793891262
1689,36.828966591393375
1690,35.242761354173716
1691,36.05148532330173
1692,36.35362601114173
1693,37.89555196652334
1694,34.42864121882868
1695,32.98012498452288
1696,34.887510688970494
1697,34.2277239067269
1698,37.485082070306696
1699,38.22535650678084
1700,36.35958886704092
1701,34.250158792233826
1702,34.92982504686172
1703,36.64857914682759
1704,36.185411659065394
1705,38.2789061963206
1706,38.693757069391
1707,36.644095311448815
1708,33.61120156878429
1709,34.819693690543104
1710,38.106974428384646
1711,35.54047006060707
1712,35.666388303159074
1713,35.187432763359375
1714,38.989443000708484
1715,37.68323133408992
1716,38.94565867131363
1717,34.8859130100044
1718,34.386354109044866
1719,33.87981327957949
1720,33.27917452497871
1721,35.82403650679178
1722,37.51600845832211
1723,33.69148502536538
1724,35.864864318375325
1725,36.37329213329154
1726,34.21433041833576
1727,36.043704564890014
1728,34.820850410765104
1729,35.5655016249515
1730,37.86860995201969
1731,39.6985002921587
1732,37.168986766643094
1733,37.3814482381254
1734,38.7424431765568
1735,37.141923586488126
1736,34.756080505035555
1737,37.61651467453072
1738,35.36599423740344
1739,37.26901658723551
1740,33.92341144167096
1741,37.54855481519155
1742,37.88552890797378
1743,37.415997193199686
1744,35.896132625675875
1745,37.01304073974616
1746,36.86639735349612
1747,35.991793795356344
1748,36.695226688416135
1749,36.897376929780975
1750,39.652257003075945
1751,36.997936224826034
1752,37.09986708768223
1753,38.32533297280049
1754,37.646478304430744
1755,37.45713083924079
1756,37.227073915957575
1757,36.951888141247295
1758,34.88203427576382
1759,36.19648170718256
1760,37.358561373963056
1761,35.80799967625065
1762,36.38948618817624
1763,37.3423409784631
1764,37.357927241168134
1765,37.032328614964506
1766,37.64130236914386
1767,36.127455893651884
1768,33.60921192142422
1769,35.25638541440014
1770,35.88849522726264
1771,35.031775047461174
1772,37.80375752110871
1773,37.16262084460431
1774,38.13168674801535
1775,40.27105860122993
1776,35.577589727049855
1777,38.340163043930495
1778,35.01051906178788
1779,37.59307034042345
1780,35.17688104174636
1781,37.13701527863088
1782,34.507332499630714
1783,36.69313095546133
1784,34.17544510330595
1785,35.846198478124315
1786,34.18761514010713
1787,36.484693796779865
1788,36.15192594697597
1789,37.18214043057977
1790,37.2314942793474
1791,33.79971770731458
1792,33.683427071637006
1793,37.4942753159343
1794,35.541641573360174
1795,35.410522771871115
1796,35.31019209642241
1797,34.810325895412866
1798,32.16222582626571
1799,36.83461786935491
1800,37.38729867333958
1801,34.76260906769582
1802,37.31370962387104
1803,36.320163968213585
1804,36.04941179013203
1805,35.74065760862727
1806,36.18083767550568
1807,34.71223576160635
1808,37.90922520078899
1809,37.46088640405942
1810,34.378546444003604
1811,38.62582704704241
1812,37.46768142065017
1813,37.259231192549464
1814,38.27145921195802
1815,39.295139486935085
1816,36.86480025796977
1817,38.32070991414793
1818,38.67736260951409
1819,34.943028181964706
1820,35.00937317092088
1821,36.4328684673702
1822,35.07150137226372
1823,39.6756837611154
1824,38.61140638861951
1825,37.87229714644094
1826,36.55881873752921
1827,34.77947886951088
1828,35.966771460829094
1829,35.95345363387994
1830,38.22869379100498
1831,35.652801923863485
1832,38.153476082702255
1833,34.40920568034411
1834,35.24438963696717
1835,35.33384679003921
1836,35.30564662469799
1837,33.9335980275881
1838,37.179109882397
1839,37.71725291005901
1840,38.3352163433552
1841,38.82827303298668
1842,35.52625788211435
1843,37.26639083335345
1844,33.414238732333125
1845,33.138536430900835
1846,35.90929202124921
1847,38.10315452437837
1848,32.22418017225853
1849,35.10866758493629
1850,36.57808592845723
1851,38.512980766345585
1852,36.34854252033806
1853,33.19389022504167
1854,33.77143807316443
1855,36.34074711734925
1856,33.19672300857803
1857,32.69928512595011
1858,35.80341661117497
1859,38.14412494023162
1860,34.64881482422267
1861,36.99784514404157
1862,36.31979015381875
1863,35.98833621488826
1864,35.13557088431
1865,35.00073708238352
1866,38.40014383823026
1867,34.65254733776764
1868,32.66214676222105
1869,38.02232983951926
1870,34.378296148188525
1871,35.22425304324088
1872,34.71705857428628
1873,36.22838165716204
1874,35.92625226994784
1875,36.005719035771826
1876,35.63246582359198
1877,36.02058206944483
1878,35.482588653835855
1879,34.842861386973034
1880,37.849089473934555
1881,32.75800480775189
1882,35.964133170507054
1883,36.82772021907579
1884,35.19530047973906
1885,34.42403578813783
1886,35.25754683064757
1887,38.416267318216576
1888,35.23351519402656
1889,32.70750410125351
1890,34.88027960869135
1891,33.67932018188572
1892,34.97633690301251
1893,33.94795722492276
1894,33.30726506469653
1895,33.68232087669981
1896,34.12524300131051
1897,34.65002361309265
1898,33.554333727812825
1899,34.62563252726564
1900,34.94320167141198
1901,34.01836668502741
1902,34.01660412186923
1903,35.542542767906625
1904,36.021368861461035
1905,39.16628842467906
1906,37.11630611109675
1907,38.798885306509035
1908,37.6597520870363
1909,36.978011595166464
1910,36.053670484555376
1911,36.372495056860565
1912,37.59955761601393
1913,37.96543327188856
1914,34.917605511472566
1915,35.35793251620861
1916,34.825861101938905
1917,31.321150183744354
1918,31.307436303747522
1919,36.97377211245096
1920,32.191000729043715
1921,32.61622545697938
1922,35.599458335612574
1923,34.91692861447538
1924,34.534982664535015
1925,35.53913069770314
1926,35.560013924419295
1927,34.57840467475334
1928,37.541899008902746
1929,36.06756496064375
1930,35.69307219949542
1931,36.38532791598717
1932,34.90631496702825
1933,38.21624230193777
1934,33.64044507610067
1935,33.69135495199223
1936,37.27701169231398
1937,34.68907687429057
1938,36.818629326572974
1939,36.19100618785924
1940,35.30761897344334
1941,34.40427521271282
1942,35.90205408665932
1943,34.67347213457353
1944,33.882152719317084
1945,34.65335829610009
1946,34.69648858693061
1947,37.09978579613533
1948,36.67178713152759
1949,37.86084414249304
1950,34.359471111662735
1951,34.65247361275331
1952,33.82847650225589
1953,33.0889576328512
1954,34.489861975255096
1955,34.369880377550466
1956,36.59725971285885
1957,34.111071233622575
1958,36.71046109563486
1959,40.77617497596537
1960,36.95731933565219
1961,33.7206864207212
1962,38.32187990155224
1963,38.38730718198718
1964,35.92196476996955
1965,36.35477530151444
1966,36.65862857060403
1967,35.43241606196857
1968,37.33999188788011
1969,35.88796691725421
1970,35.91471777289911
1971,38.34262563317551
1972,38.80931343823271
1973,35.28167932310671
1974,36.99820800988607
1975,35.4592015957519
1976,34.63443791778823
1977,37.477586478088696
