,ep_score
6073,147.29410887190244
6074,203.61283944662313
6075,203.660322386897
6076,194.3134201500341
6077,295.79845174459894
6078,202.84092192960105
6079,258.7174029179753
6080,256.9878113816473
6081,361.5876894661385
6082,182.97433632185746
6083,155.87330549430794
6084,128.4047939710304
6085,127.17065826829165
6086,258.12025153670317
6087,146.26582344938296
6088,110.28478703215319
6089,277.51443477006995
6090,219.58514040445291
6091,295.4377048128175
6092,315.37343412192587
6093,426.59140370069946
6094,172.46637078350892
6095,128.7114334642734
6096,137.69418730235844
6097,221.90575612636152
6098,268.51720577363153
6099,324.38001508733333
6100,333.312093042103
6101,296.11372868036625
6102,154.49142959765584
6103,210.86797730526433
6104,155.92825844320936
6105,202.4171774740441
6106,390.0785114356033
6107,211.02427191074364
6108,296.35753477297
6109,211.82302639376914
6110,268.5790898456126
6111,192.39426539692187
6112,155.84518408868942
6113,333.43780587636985
6114,313.96864821742264
6115,284.36669980306004
6116,276.7214773954516
6117,231.3818870852508
6118,239.67861271224513
6119,239.03630409631072
6120,110.14410545906613
6121,100.58372611549623
6122,156.53794395154407
6123,128.79276042446085
6124,371.3326129564151
6125,209.61931055822697
6126,213.22255480701955
6127,277.28705993737685
6128,352.3938371890912
6129,184.38017093684766
6130,154.55431664924083
6131,369.4572080802214
6132,296.07674018310917
6133,314.6121417020395
6134,110.60805275799353
6135,138.02451130029777
6136,231.00092400926428
6137,202.71873350566773
6138,201.1949383316621
6139,268.4000673088876
6140,154.56556757010875
6141,397.7336932557745
6142,304.99996352901206
6143,268.42020944727784
6144,166.085156224767
6145,128.05272659613516
6146,220.04072669615644
6147,156.52312759109802
6148,257.8158091663586
6149,287.0464879798141
6150,239.69184383394344
6151,231.57836687836874
6152,240.59712638563477
6153,296.777834200403
6154,349.9154726129696
6155,193.57389184278566
6156,333.16761143037877
6157,305.0988779495122
6158,239.7227706067136
6159,230.67233367494362
6160,397.30432781500053
6161,370.04660545398394
6162,247.08509192993387
6163,166.14344443363373
6164,417.24394188342393
6165,212.05643296766084
6166,314.3474838586065
6167,259.1436608220387
6168,379.44810931788805
6169,249.79403591718403
6170,361.63079271840104
6171,295.27835621288784
6172,220.7472533374442
6173,295.87664895011056
6174,202.81168721949652
6175,361.5852185658576
6176,287.7148158117834
6177,258.2977131813934
6178,192.05404266786837
6179,333.51244278213426
6180,156.3462602411216
6181,408.8156938036393
6182,184.1148346448885
6183,119.22611474191501
6184,276.6447441074388
6185,293.8422341526669
6186,529.1264658409393
6187,184.5609311122605
6188,285.6394719339055
6189,240.34346883651264
6190,239.99910717500057
6191,202.84782412659007
6192,249.4236787055093
6193,341.3263224883364
6194,138.37449944554712
6195,184.26157371604708
6196,267.35487684786
6197,314.035721350564
6198,230.55756806048387
6199,258.48337701502203
6200,313.3900798579924
6201,174.542423339311
6202,175.77342157919622
6203,248.29552556982455
6204,266.95127793263083
6205,202.6606167775231
6206,137.94759056770874
6207,184.01001373510837
6208,137.09047531441172
6209,220.47358217775584
6210,314.96522719418124
6211,334.4603438408683
6212,312.3098512255481
6213,249.5026395574247
6214,258.9524836292192
6215,269.0614847699063
6216,249.2278180075175
6217,212.34704216720797
6218,174.54920087136674
6219,231.22500100172084
6220,138.5610416351469
6221,277.44612920442603
6222,305.56852009890946
6223,184.87175257049668
6224,92.11245284397818
6225,173.78448113138876
6226,330.88996619481634
6227,296.87401601806084
6228,268.5691259050548
6229,184.2368218715064
6230,277.708425805407
6231,380.42864509762313
6232,445.3512263453492
6233,250.2669846663335
6234,342.63794276236257
6235,296.5136510588351
6236,174.80613427259155
6237,239.95628612754317
6238,212.09404532743991
6239,156.86321721944665
6240,342.94570247350043
6241,184.0704414606389
6242,203.05036951142304
6243,240.66419196904596
6244,175.34297579741235
6245,314.2994651054224
6246,351.03337067903317
6247,221.03589227659702
6248,193.5213072196823
6249,192.67408793052994
6250,370.0952360813102
6251,229.98819438216634
6252,277.21324343064066
6253,602.3698131158924
6254,137.95130706020532
6255,361.94623603519744
6256,193.99713759765552
6257,259.13769097602744
6258,164.32463861567018
6259,352.15015409254585
6260,407.34571157774474
6261,324.2983708173505
6262,166.65659377032563
6263,202.16901473271298
6264,258.83708941821305
6265,361.759484513971
6266,295.75287426007844
6267,333.5386419701051
6268,370.42725788952345
6269,426.5672760652342
6270,211.90767563619931
6271,211.87388714490714
6272,202.4777636095291
6273,184.38915799888846
6274,379.93380738007204
6275,267.7242308930338
6276,351.78977337836767
6277,148.03495350956405
6278,305.58364056458345
6279,426.16082880608263
6280,249.2436146948848
6281,258.4994398983016
6282,276.95831465002635
6283,231.16066108991924
6284,165.79619874241365
6285,183.65623243939686
6286,219.7754023711102
6287,258.42915740658236
6288,237.90121589322763
6289,221.6341750484135
6290,165.9988117264578
6291,333.5350431975228
6292,137.6829371405606
6293,444.7145446423924
6294,286.36110454310165
6295,407.28191264085245
6296,231.07486210349052
6297,182.7788716536232
6298,221.12212082905137
6299,249.81972923436516
6300,324.13921923179635
6301,202.74551976048042
6302,138.3608763450138
6303,203.24226902520527
6304,221.01164103263585
6305,427.04728865877837
6306,352.20920805031375
6307,324.0412861750573
6308,305.47387631276075
6309,218.97674984845327
6310,323.7289199909599
6311,230.59458841503164
6312,154.31130496458735
6313,305.70744961898885
6314,277.61173708644293
6315,185.26062715255136
6316,417.2322311142896
6317,304.7107782611988
6318,231.1092169135007
6319,324.3550840647389
6320,211.96071252004455
6321,173.373576883269
6322,240.37487326203035
6323,361.7998031633652
6324,287.487408882976
6325,247.73249732062675
6326,221.5518346828834
6327,230.24343551182886
6328,416.57413061937723
6329,192.69271691535118
6330,483.1166904750402
6331,334.17951133242275
6332,165.11351072867518
6333,286.6605560527087
6334,138.58190105288858
6335,137.20355459228398
6336,277.63521667437664
6337,566.498000550496
6338,519.8957054534551
6339,240.4141627097228
6340,284.7838397114581
6341,230.74372778873035
6342,361.09431522523687
6343,397.05695039208734
6344,426.81429685601495
6345,352.3435739840789
6346,184.27947767389384
6347,389.0580657857606
6348,110.34613792154632
6349,276.84364827837265
6350,331.06297383652753
6351,203.47510342895455
6352,277.68084060832444
6353,247.145222817419
6354,352.59742354509757
6355,436.11448304807067
6356,277.2014504080449
6357,295.78676952698993
6358,175.1581391138677
6359,399.1788713938343
6360,286.21801600904735
6361,221.89102031026346
6362,202.71237331660714
6363,362.00080521696873
6364,294.9880227863747
6365,277.6680317111595
6366,266.2878203663681
6367,194.21276944691215
6368,407.2020496658962
6369,147.94530370873298
6370,294.56751135715706
6371,221.20818030606375
6372,285.6807248570411
6373,193.34932182406445
6374,172.7503160024428
6375,174.70358021733762
6376,323.38319254905235
6377,334.44691950105897
6378,248.9523671554623
6379,313.93647921350316
6380,314.4747181517945
6381,276.37301658277454
6382,210.79317760883632
6383,287.7585333248297
6384,277.17727071880614
6385,193.0340375016774
6386,203.150654277321
6387,230.4713768943778
6388,369.80339433195127
6389,212.43993252255436
6390,91.87068897370818
6391,218.70019353877242
6392,256.38388464415084
6393,267.777026994487
6394,343.38419194449926
6395,389.45612602701306
6396,249.18280742041568
6397,296.14202001138216
6398,166.33188839906495
6399,277.02584680094424
6400,230.9095128226579
6401,229.67424260761965
6402,221.24254201228229
6403,249.4115546835875
6404,258.9017493719734
6405,231.0644626243712
6406,276.8561420713346
6407,258.9130337547118
6408,250.24791772689838
6409,163.78381922297902
6410,156.803590164273
6411,379.14462151044273
6412,324.4565224961204
6413,249.12506274076858
6414,295.0669642639687
6415,287.2817241329676
6416,156.90220840014638
6417,247.46776495530054
6418,210.69950213490304
6419,192.95906509934437
6420,715.4468149168356
6421,454.8584779722527
6422,268.26326735241986
6423,305.77223410034316
6424,221.3662798848365
6425,276.8919240091746
6426,491.9183427048519
6427,389.7662977104151
6428,202.61557406878916
6429,249.0017638342493
6430,258.8139686335785
6431,296.52862609300917
6432,277.4025232596804
6433,314.9338189655284
6434,211.96812736393312
6435,268.09252854545906
6436,239.837226682571
6437,221.41686218555327
6438,184.0299981813317
6439,453.8094003555336
6440,184.48415301522147
6441,147.36200054173622
6442,296.81580394410037
6443,342.2141192331048
6444,312.85485650658234
6445,146.2725735180603
6446,212.83904937638087
6447,229.0945662893381
6448,285.488049654734
6449,184.2832793690886
6450,259.32177054634155
6451,491.7297019565741
6452,202.5658046575902
6453,268.15153591109225
6454,239.83659675647607
6455,268.00389260776785
6456,286.57106990176885
6457,119.3794840464972
6458,286.4500112557438
6459,370.1966650092542
6460,238.77632141804722
6461,118.98182555700349
6462,230.3512439503283
6463,238.66140645120862
6464,249.63348244862155
6465,259.20091901128626
6466,119.74604188815582
6467,332.64166358270825
6468,379.11534837954036
6469,304.8758110397042
6470,212.62747479125133
6471,296.88389426930587
6472,258.01056642676485
6473,305.10036430480505
6474,137.80599042018287
6475,250.02500310781423
6476,267.2009965153889
6477,258.6473518098643
6478,181.40402122251734
6479,193.83664346150186
6480,194.0902996716002
6481,156.2679685908067
6482,175.07915991800132
6483,230.61577951906443
6484,286.1155211951499
6485,574.5035408439531
6486,257.59895411631777
6487,201.60791622151885
6488,324.3668095650993
6489,221.17364742854576
6490,331.88339194683954
6491,110.19879520601853
6492,322.0532419120786
6493,202.04012051043216
6494,275.9825116173344
6495,464.4473678662117
6496,312.8097741413962
6497,231.12805035977343
6498,221.5513923442746
6499,377.36682832889727
6500,128.96201485787853
6501,249.93490736423993
6502,184.64204074724506
6503,249.40899274875972
6504,221.9203597013544
6505,283.62417650533393
6506,378.73343673892634
6507,231.09166883653825
6508,529.6444226958472
6509,239.90904508431552
6510,258.9977908426524
6511,175.11849044145782
6512,257.6388153375656
6513,361.12393626243687
6514,128.767900353857
6515,314.60911324647265
6516,182.45936900453012
6517,315.145843921431
6518,371.5431048946677
6519,174.43467967787373
6520,380.07238503382985
6521,147.55246942468415
6522,193.1708307287883
6523,146.13195049048036
6524,146.04761351125703
6525,99.91460299076135
6526,230.7877520964372
6527,201.79456107615553
6528,296.57955221317775
6529,165.7516219902456
6530,221.90334093625418
6531,304.7645807043022
6532,221.15427910115847
6533,194.3597679534889
6534,248.75666303056093
6535,258.61872795030035
6536,229.56504454731825
6537,212.38969172852066
6538,443.85200070825266
6539,212.00089326173386
6540,249.2058498883802
6541,332.994778527013
6542,109.06276859260225
6543,239.74262354410558
6544,184.47180528168812
6545,156.67812594295302
6546,221.9013880093806
6547,100.52082391249256
6548,203.4949462969961
6549,286.0212338466466
6550,230.29290163057337
6551,147.226051394746
6552,138.02977948115333
6553,323.1382209699995
6554,193.60326272485727
6555,81.9658912887886
6556,155.1471680123892
6557,173.98254141438989
6558,138.24377116637933
6559,241.20164778047842
6560,304.5275828113647
6561,100.76461846273585
6562,212.6464808988649
6563,183.6587891021378
6564,305.2109885564036
6565,222.0858627865516
6566,220.12932432120144
6567,221.75377387775674
6568,127.5430866726673
6569,304.75275685531767
6570,267.9407226897051
6571,129.16553346788803
6572,165.96684065543667
6573,137.85691776363157
6574,191.97396718029034
6575,203.56667988459307
6576,212.77155588867979
6577,240.4896885759311
6578,127.40354672297052
6579,137.9600728911906
6580,166.46083760914783
6581,109.58713469407593
6582,174.92198484425646
6583,127.92427267408053
6584,101.0367302002669
6585,192.17677073450633
6586,110.11650418282832
6587,240.02480572459834
6588,109.67549925462671
6589,109.99282501570282
6590,138.00627171606718
6591,174.45106999674874
6592,137.08332301852062
6593,137.40291213980063
6594,91.4846785409192
6595,146.8125923705625
6596,90.04332684247935
6597,118.96168391299605
6598,212.68051239889868
6599,249.51429350073906
6600,119.11584088508414
6601,175.0544217625833
6602,258.60018566971326
6603,286.85310706709635
6604,63.79857422986251
6605,98.66339500244513
6606,145.88255659113258
6607,295.99328581528306
6608,137.57039272313577
6609,156.30127328453543
6610,230.94334696878389
6611,100.37255932008203
6612,147.1731815984958
6613,240.2000547561983
6614,174.70864225165172
6615,107.79591651775051
6616,202.43783848868551
6617,314.47449657226457
6618,184.95447146874406
6619,156.59665120659105
6620,203.24600389345946
6621,183.5873854803384
6622,407.62375334405147
6623,147.45198434309327
6624,156.07133465484944
6625,91.86095916160855
6626,268.97033424439246
6627,249.5437761918148
6628,100.49645751096116
6629,147.29689771718697
6630,305.71615326725777
6631,287.25637863155146
6632,63.270466742372946
6633,247.5182059784938
6634,210.78758875269241
6635,156.28378273497935
6636,276.19949424582353
6637,239.72255766208784
6638,377.313458491413
6639,108.17902059716928
6640,109.88937441852742
6641,163.5964891967379
6642,257.3469773238796
6643,239.80341855518697
6644,203.3189691353637
6645,211.6503896523702
6646,220.44737764980383
6647,203.13096481808648
6648,109.89124815493045
6649,277.8798290353068
6650,285.6924007099375
6651,201.55653734844262
6652,203.09549342720015
6653,276.4368866707424
6654,155.98243118814932
6655,165.940929149255
6656,238.30986788699582
6657,156.3650613860229
6658,184.1610621499645
6659,165.0713641293364
6660,193.84104741846474
6661,314.89307391646815
6662,156.33662420218502
6663,305.3089165777492
6664,175.41645787672098
6665,136.76663353637835
6666,314.2954645050409
6667,91.85156164057831
6668,119.24748398060588
6669,156.09814095677243
6670,240.32682710046203
6671,267.7685070543173
6672,110.66113715444239
6673,203.49829430727524
6674,175.53603549198147
6675,277.2111781749093
6676,183.59124436383038
6677,118.87885251520223
6678,136.8452096635488
6679,72.63453354719547
6680,267.18534415940985
6681,119.26327047716933
6682,127.36740708340928
6683,287.00686467797874
6684,147.23883641985776
6685,99.81873499450101
6686,128.95449789062906
6687,156.59379597532083
6688,184.08184074041196
6689,119.65113359362773
6690,165.96090296173261
6691,119.72947287424763
6692,191.92839691959983
6693,249.6740239322286
6694,278.061785315598
6695,108.6647243405018
6696,296.17764138530634
6697,119.29133097553745
6698,138.00280613216552
6699,128.88135599510872
6700,175.4677438668571
6701,203.48542514615337
6702,259.14911327827264
6703,137.4090168418738
6704,128.60692441468242
6705,108.39843919346475
6706,91.2455290900832
6707,277.0874707642869
6708,165.6828830955247
6709,128.57380868365482
6710,193.90376479411594
6711,118.26795976560868
6712,257.9636767031809
6713,296.01856234781377
6714,202.39960237438726
6715,165.03709418056027
6716,239.78066306586186
6717,210.9065223023449
6718,193.60700320050015
6719,127.7614239115437
6720,193.60859090478075
6721,137.94533338824976
6722,284.9176407881689
6723,100.69406940322793
6724,175.20684021951644
6725,182.85378631007265
6726,82.66954259931519
6727,184.91354193297445
6728,286.2407479464134
6729,100.79336161361115
6730,173.0965936590484
6731,165.12955057126837
6732,222.65668714857546
6733,231.31225851793582
6734,221.4949094256701
6735,81.02136595067627
6736,119.51012428232447
6737,166.25377519710776
6738,283.21281875841294
6739,287.24502972778345
6740,464.4671259633173
6741,127.64366906184769
6742,240.2660928653687
6743,173.92421215323787
6744,165.26755435300518
6745,128.76889161115693
6746,239.54518599088965
6747,192.28322941528714
6748,296.2201237967041
6749,184.83417875574145
6750,119.79104528051377
6751,100.69718598168654
6752,146.27552729407745
6753,212.69151131985188
6754,184.67425997744465
6755,322.6788523720486
6756,193.9404300124735
6757,248.7264716356272
6758,202.43828814788623
6759,211.33049956926632
6760,183.76114612633566
6761,333.13246135944985
6762,267.98080793975805
6763,213.1604964411828
6764,266.9173537668568
6765,128.62946145457826
6766,315.349512016737
6767,164.23833518332563
6768,332.10785169024837
6769,164.2665882815924
6770,293.5814025178252
6771,176.03514625923444
6772,165.18973622400904
6773,275.45970429610134
6774,379.38900372623556
6775,267.7359915821343
6776,312.9367903396293
6777,156.1748389074328
6778,239.64240712293767
6779,200.2895406720668
6780,221.55320516844392
6781,101.16063447151814
6782,212.82028970073597
6783,164.67810129085981
6784,296.128301548095
6785,249.0867844930844
6786,304.6852799044632
6787,126.71703757641987
6788,417.4631114428505
6789,163.05590449134255
6790,185.11195660375034
6791,240.0740388690598
6792,230.59180912493295
6793,285.8483187322117
6794,240.20494158812562
6795,305.6888221151714
6796,427.02166246262107
6797,175.08064506101562
6798,220.7752506405344
6799,211.28532506880302
6800,267.88860353329164
6801,286.83763019027685
6802,379.18406085616573
6803,202.1559882686303
6804,231.45426511518608
6805,101.10026217444019
6806,165.26988305850497
6807,183.49092196522471
6808,295.5413599747974
6809,258.15663122994175
6810,239.72256589703574
6811,352.03108458471803
6812,147.23539111659147
6813,239.10904949636634
6814,379.4193157112083
6815,192.68599167633025
6816,368.64344578656653
6817,277.9084119431563
6818,164.7402147665835
6819,118.5989351555965
6820,314.12760652012656
6821,250.33250712820097
6822,302.3104455969292
6823,276.40850053340256
6824,286.18750036427144
6825,238.95294943896604
6826,165.66280601016032
6827,165.76734177373015
6828,296.00923119341473
6829,268.7062112457574
6830,182.8517507177257
6831,278.3455897037906
6832,342.12830238518535
6833,453.9265556206916
6834,230.81224570244956
6835,194.4441265742258
6836,295.57834620737015
6837,284.79416786598694
6838,145.18952635542595
6839,351.70522526824936
6840,465.11398655216533
6841,137.76834800665543
6842,222.1858621017623
6843,454.8538703810707
6844,118.08108721359828
6845,192.4982016288749
6846,73.13733032326199
6847,258.4731369592943
6848,296.14784182548937
6849,303.85410798494104
6850,202.46237682840768
6851,314.6843790703803
6852,110.32621805427225
6853,295.3350420941585
6854,166.3714372871079
6855,128.65749526352246
6856,100.91145787669456
6857,147.21784683843373
6858,110.4309765659696
6859,388.68052224060904
6860,370.86871446431945
6861,277.8022547528725
6862,277.7085229737374
6863,333.7764026081243
6864,343.13293538188805
6865,229.05824743580098
6866,361.19404517738593
6867,211.59593282449185
6868,426.525265076728
6869,390.2532571596152
6870,229.09750278774757
6871,137.6098065303935
6872,249.76988361103977
6873,222.4881437066754
6874,249.2392037247269
6875,303.3389083201232
6876,361.4697235003662
6877,119.0924196897519
6878,211.87212969470946
6879,304.20552418209354
6880,165.43090764414396
6881,165.85814014030342
6882,315.21348749674655
6883,453.6146914605804
6884,175.29701459396625
6885,295.62160773283586
6886,239.95665446174112
6887,435.9048930257595
6888,212.81452306393604
6889,427.5673060847357
6890,164.53797831845054
6891,191.68741802404315
6892,314.58857547801364
6893,259.1029131136335
6894,296.3298155977044
6895,277.56113176913067
6896,221.39190059947435
6897,315.1445111534287
6898,211.33545649967502
6899,137.07109318723636
6900,221.3519817017666
6901,378.7535371414451
6902,286.04595790198334
6903,128.55025931229974
6904,334.3847319664514
6905,212.5709659831277
6906,351.77467347568205
6907,211.16811653141605
6908,126.78810964467333
6909,147.00426900611947
6910,165.21273208314506
6911,119.3456411535394
6912,211.18958609175053
6913,230.9476469438579
6914,230.87165590814504
6915,229.3700865554271
6916,268.6788923776092
6917,109.64668295701145
6918,165.1383930280695
6919,212.56608629675623
6920,266.1271797153408
6921,324.3720487125444
6922,155.96469248858946
6923,175.55786025823363
6924,119.47745877024684
6925,175.19916401299827
6926,156.16419498570588
6927,259.20978874673636
6928,147.36113203843084
6929,249.60584959330725
6930,201.67819405736788
6931,165.77513690772633
6932,203.14679415986222
6933,156.5735413082493
6934,351.07926267603045
6935,334.10106190821244
6936,201.5560675595201
6937,165.75871584238968
6938,315.17677532520804
6939,174.646850192583
6940,342.88026196261046
6941,231.1413057103411
6942,259.09325194592805
6943,361.57926961131477
6944,165.74522011634264
6945,218.57287853899058
6946,306.25576054312194
6947,193.41325170177666
6948,174.27955362852688
6949,229.0497035059718
6950,201.15647017580304
6951,379.8690454804921
6952,277.215910347117
6953,155.85915646058794
6954,184.65664116390187
6955,128.29229175557782
6956,277.6655781308071
6957,314.02942495372025
6958,174.95646475703197
6959,193.9212465710387
6960,295.78307855988794
6961,277.368352020378
6962,268.2308884449183
6963,229.8515209033198
6964,305.69083423175385
6965,240.25710731702165
6966,156.3111956431074
6967,350.8032719186901
6968,128.91435640249662
6969,230.27139930522125
6970,156.7686360528651
6971,304.9251758938671
6972,156.31174102562161
6973,284.0327960343703
6974,212.4095758216597
6975,184.2104514289019
6976,119.9065228402628
6977,330.35933648874334
6978,240.71404730846024
6979,352.0764872552286
6980,212.01287057695745
6981,192.30290299717845
6982,166.52056391480644
6983,183.8108052254727
6984,315.0697251089882
6985,333.6980774051074
6986,257.2736496094534
6987,202.37936051118936
6988,268.4298336256977
6989,137.3716055023771
6990,194.00459995975532
6991,240.4211317936303
6992,129.01772606046137
6993,146.578156807805
6994,248.1409391372863
6995,221.95496571532607
6996,566.3652713394001
6997,202.7379768024172
6998,138.47688014015597
6999,211.91927441771278
7000,203.4480381901903
7001,304.99068073035255
7002,219.08598520673132
7003,222.01087250735307
7004,211.18541777530658
7005,228.29792463983804
7006,128.5157576106381
7007,210.84967879481823
7008,276.0502718204155
7009,183.63401763152194
7010,287.0113722508171
7011,296.5681967757189
7012,155.3996695528007
7013,370.49486334321705
7014,211.51649602383037
7015,330.8927885833368
7016,247.3133257341648
7017,332.65846713983177
7018,240.33266102539645
7019,445.97066349689374
7020,258.65977370736283
7021,249.9050058484854
7022,268.65846822161365
7023,248.89237163086608
7024,175.13778287968668
7025,258.7322151049775
7026,369.9575731714256
7027,387.0068265502733
7028,240.248122130718
7029,341.92161299725757
7030,334.12503997297995
7031,277.55754897626167
7032,173.73037987557373
7033,100.32757739468462
7034,295.31931147690375
7035,220.5183335604428
7036,304.63910530944645
7037,248.08874539761814
7038,342.95183185641497
7039,359.5419372079202
7040,146.73956006353757
7041,388.5192400334774
7042,202.1160987354378
7043,650.1039374724771
7044,268.07150456477535
7045,128.96745346722065
7046,472.96266793305523
7047,221.2288507604732
7048,426.7178050128888
7049,286.60254266068677
7050,210.94167612702773
7051,193.35862560998845
7052,240.12016451072344
7053,323.7360149879292
7054,396.2977195326668
7055,359.9205080950692
7056,109.26433480170921
7057,315.19248396788316
7058,314.4096552828705
7059,240.09235763364856
7060,156.2424420299761
7061,268.17351478389145
7062,221.71936771170488
7063,368.4450465336682
7064,285.70277855727227
7065,219.3078828571982
7066,203.26401747008367
7067,210.26860623539793
7068,192.6282012469455
7069,183.22437380415585
7070,164.82250084774458
7071,90.43455234433283
7072,211.62273698434853
7073,194.24154582321214
7074,193.30680201269507
7075,222.09527601957518
7076,257.7309774210668
7077,229.3521678747065
7078,193.02762172549654
7079,321.2764589929659
7080,138.3712572944321
7081,332.1687855398065
7082,230.6936997719501
7083,258.59959826531804
7084,211.74939083907464
7085,267.23171301144185
7086,362.00404732458395
7087,184.80960016272837
7088,397.1519154631484
7089,398.5317324506422
7090,162.9969181236865
7091,398.45454795886707
7092,240.55756996151172
7093,257.8420289187124
7094,352.4480220661175
7095,192.9352117791527
7096,275.69279831213066
7097,305.08260959176437
7098,259.0871331756263
7099,268.57030211951474
7100,221.57367486219368
7101,267.46281145673646
7102,211.7471223713763
7103,166.62315771262215
7104,286.83208870312393
7105,137.60503309102543
7106,210.90419272354978
7107,379.84710964214173
7108,239.66402491186759
7109,211.717010301921
7110,277.3235339756981
7111,258.59730189418684
7112,211.39417457805138
7113,240.38380842038634
7114,202.85981427518806
7115,202.12013042245638
7116,296.1127612198393
7117,333.36900536170134
7118,210.46691683766622
7119,203.07558556400878
7120,231.25623420171073
7121,296.0344493916733
7122,201.8426557804424
7123,305.29495889491
7124,239.7244909699734
7125,157.35672849267064
7126,324.641175975292
7127,183.06481380257463
7128,175.2264207087591
7129,238.5266976011255
7130,368.7978682040316
7131,407.01810504201484
7132,192.94207878803485
7133,211.56425643871975
7134,240.48654287123517
7135,388.94464572100605
7136,137.66751334632346
7137,184.10040135763447
7138,268.1692179897817
7139,193.57145262702926
7140,379.8743647142617
7141,276.9208311233835
7142,82.75073686043693
7143,305.1892210755508
7144,277.70853434779707
7145,378.7975925353825
7146,248.8356464681766
7147,267.6522766522211
7148,172.26600177754355
7149,333.2425604899058
7150,286.88357700024005
7151,101.398656047504
7152,182.31890863820192
7153,184.41404102067222
7154,238.99407717015313
7155,175.25846302982634
7156,322.76499812314944
7157,249.46822492504552
7158,220.43606891316233
7159,304.88144183103236
7160,351.4651272156613
7161,258.76973836603634
7162,110.83278702021087
7163,294.4057001027324
7164,408.4822614946199
7165,286.26602794842603
7166,405.97490410124567
7167,267.90666740843415
7168,342.3743189398527
7169,547.9830791075706
7170,314.2302398483175
7171,371.19121973847166
7172,257.8695731632857
7173,183.62812282566313
7174,258.4934104544973
7175,240.56384374333015
7176,341.8337146409489
7177,209.93657745578287
7178,334.11779806021264
7179,361.3001285561258
7180,191.41111565741016
7181,304.80787896918446
7182,239.25675944369496
7183,258.01705851355547
7184,295.0332537900761
7185,314.4074785705841
7186,397.94351733280115
7187,305.3489538406295
7188,230.69050832980034
7189,593.64478811144
7190,230.8952721849109
7191,268.7697869380185
7192,323.7488167110615
7193,286.84958218192986
7194,315.4815662426994
7195,174.90896232379114
7196,257.33563774633063
7197,388.5856353886839
7198,129.23842824559148
7199,464.2665511463076
7200,189.91691445929868
7201,276.6067629415418
7202,155.55511429967115
7203,230.95643664874393
7204,164.4220374636058
7205,174.65645852306187
7206,417.77475079380764
7207,323.3952894680746
7208,166.21945944914853
7209,221.95804251143582
7210,255.3412474556156
7211,241.04436396643993
7212,370.61486718037986
7213,398.2355008557447
7214,174.6273093279358
7215,202.97114885152197
7216,238.71617371817638
7217,163.8296718008081
7218,211.33678995055124
7219,398.1257227355386
7220,165.49390708189637
7221,203.23671486032774
7222,268.66224330117643
7223,414.45416587640295
7224,209.43959725417972
7225,183.6961839595962
7226,202.14941471186896
7227,184.3641162026798
7228,156.38622048648878
7229,110.48656486643105
7230,268.10886991309053
7231,314.54419262927274
7232,210.1986070131758
7233,416.6860405149979
7234,231.1416041861234
7235,194.07513994627146
7236,323.5209954230255
7237,249.73271700224566
7238,258.1998904595355
7239,185.1708221216731
7240,173.04498432585845
7241,163.68661808315537
7242,202.78227273838016
7243,284.754090063329
7244,183.65173737848107
7245,203.54768099922794
7246,230.4783356710591
7247,183.5300529675645
7248,175.29219582874202
7249,397.193295314524
7250,229.85051053302047
7251,351.8371973229874
7252,137.68078099657035
7253,193.51529541307042
7254,248.63837399254268
7255,221.13511273096748
7256,193.28021127941014
7257,229.222031969601
7258,128.72918735378911
7259,128.96873612512786
7260,201.31704490797503
7261,165.67544742716805
7262,222.55910513759787
7263,155.7175687460668
7264,147.282655997743
7265,129.13364767993133
7266,175.29569473890913
7267,212.14603413076594
7268,221.37158995419637
7269,147.34225277331385
7270,156.75958586398437
7271,202.28138302176114
7272,239.22800207981783
7273,229.02537844750535
7274,202.7189964053164
7275,210.38578812295523
7276,222.23767104958756
7277,165.28594828364865
7278,129.49131085785547
7279,175.26413864172144
7280,110.9378373986696
7281,268.26676035873703
7282,194.08773933072402
7283,147.01428674491714
7284,137.3637876990932
7285,230.88621606521747
7286,232.21285646466762
7287,184.19390738365658
7288,211.6955571028508
7289,101.3634791855069
7290,229.46081641720815
7291,212.74359339536815
7292,138.79313561346612
7293,82.56464809377542
7294,284.80642903529895
7295,203.08907216347967
7296,231.25584243247664
7297,101.38540725918853
7298,239.97358176877665
7299,174.5004040537414
7300,193.35224018509925
7301,249.03160872189193
7302,371.2515781092588
7303,221.24100884369415
7304,147.87070099093427
7305,296.16051149362994
7306,286.83133286764144
7307,212.27745997490618
7308,166.18975476247488
7309,203.5846791055627
7310,175.25936821087578
7311,174.9392261078484
7312,230.80217597663494
7313,360.56801217627174
7314,203.86150373056412
7315,220.78808920353717
7316,314.6823048253299
7317,304.68969585464276
7318,192.92647560010687
7319,229.71723529207725
7320,286.85685784435776
7321,211.77472472893933
7322,304.8079343156892
7323,321.5049249870224
7324,286.3534522713636
7325,212.0003550652876
7326,184.555052224648
7327,268.61516706762393
7328,434.56048864059306
7329,268.30346850781496
7330,164.67718930538462
7331,221.9678226261956
7332,256.2155134817262
7333,360.4779115649842
7334,250.3893151070304
7335,258.27336442770064
7336,231.4155232068861
7337,248.21603497186405
7338,172.32983598713687
7339,184.29907955274314
7340,110.18225356442244
7341,259.1302479125681
7342,118.94833825882114
7343,165.45222560758688
7344,258.8625040375288
7345,258.51311122845806
7346,407.9882070687271
7347,202.4697884735561
7348,315.75621355011685
