,ep_score
1362,36.002555471158345
1363,35.716531505314265
1364,35.79046981872865
1365,35.530398561219776
1366,35.51902165753106
1367,35.551589796829134
1368,35.762649213275246
1369,35.82459491107668
1370,35.830013689088524
1371,35.716054219711495
1372,35.926804765177295
1373,35.885978619610476
1374,35.75763005506801
1375,35.70635141711651
1376,35.7989595372623
1377,35.653701243531586
1378,35.538224709517834
1379,35.864487591393676
1380,35.53200363394937
1381,35.907545773303866
1382,35.665437825005085
1383,35.92747632588484
1384,35.708533147277244
1385,35.70916976308158
1386,35.69301148828544
1387,35.937902042009476
1388,35.6306499543202
1389,35.800099302388084
1390,35.78326789738782
1391,36.02095914595907
1392,35.823047752484925
1393,35.73402554476566
1394,35.79734099201044
1395,35.79963935345753
1396,35.855432232076105
1397,35.901122377545434
1398,35.70064394686298
1399,35.65704568800852
1400,35.905066169791056
1401,35.78982815692939
1402,35.93437268789949
1403,35.84813781174573
1404,35.945888828529334
1405,35.984983856721726
1406,35.998480587024375
1407,36.008371726342205
1408,35.883780925449436
1409,35.4999409754255
1410,35.93166231089328
1411,36.157441231503455
1412,35.90317648400614
1413,35.82666008653068
1414,35.72644544874939
1415,35.827677048893634
1416,35.71994801332117
1417,35.87607776449677
1418,36.20482340032393
1419,35.89854918508087
1420,35.76750308928904
1421,35.83211271126179
1422,36.05272777496057
1423,35.95310734712956
1424,35.84896556272769
1425,35.96619532297907
1426,36.19599486343741
1427,35.76436768817531
1428,35.7979137386368
1429,36.004823115050584
1430,35.91093439557447
1431,35.88616547282314
1432,35.976366492076565
1433,36.0001614980183
1434,36.0061677817457
1435,36.04544636386359
1436,35.9401582268243
1437,36.059823368820105
1438,35.706182744823074
1439,35.85080392164324
1440,35.95146316220491
1441,35.67476213854016
1442,35.7568814825583
1443,35.84155254309432
1444,35.941239212797676
1445,35.762398703103955
1446,35.53427024842462
1447,35.72073874622406
1448,35.98109883558796
1449,36.00423489647419
1450,35.774226505394964
1451,35.70051774928368
1452,35.82436493462737
1453,35.62194144786188
1454,35.87451543068301
1455,35.60663971443597
1456,35.99279945138894
1457,35.86425636009685
1458,36.03418944058702
1459,35.66328739149662
1460,35.8460112903934
1461,35.93173271074077
1462,35.71989807887851
1463,35.90514196257259
1464,35.693101796771
1465,35.81766951705653
1466,35.52192206632286
1467,35.941036601446925
1468,35.88757954205748
1469,36.09230384727602
1470,35.926331685154636
1471,35.95407674740477
1472,35.74410710566238
1473,35.572657802125605
1474,36.138558940112034
1475,35.7633316523996
1476,35.708598609053794
1477,35.67109080392151
1478,35.83827454775426
1479,35.64980450767123
1480,35.659645239663945
1481,35.88310343438379
1482,35.86066250606766
1483,35.95425847108335
1484,35.91986025521946
1485,35.62535532559514
1486,35.75234380450098
1487,35.75156326838314
1488,35.70579724996756
1489,35.63512316687213
1490,35.86645113837601
1491,36.012575700337166
1492,35.933728891900806
1493,35.77560216866442
1494,36.04233083766849
1495,35.82857219168032
1496,35.980565103805105
1497,35.82490781576519
1498,36.11814835516218
1499,35.70325592849378
1500,35.79658438428304
1501,35.89477628271606
1502,35.94225901784925
1503,35.70785664233734
1504,35.7291211036665
1505,35.86532089519317
1506,35.96290976060128
1507,35.710959802997856
1508,35.57730796195848
1509,35.69442335228459
1510,36.08251164095644
1511,35.58968874584966
1512,35.739915235345194
1513,35.97959275729693
1514,35.685900652771416
1515,35.82471014073484
1516,35.68159052710965
1517,35.86523933294282
1518,35.644506154971445
1519,35.83388028301097
1520,35.800906134673546
1521,35.97875476662876
1522,36.07291679408986
1523,35.67037967200986
1524,35.87987280411726
1525,36.07205838793477
1526,35.94253032370366
1527,35.83088056659071
1528,35.796095170013956
1529,35.76053630665869
1530,36.1607482955539
1531,35.934662854933954
1532,36.086998929782794
1533,36.07128087354208
1534,36.21530249582064
1535,36.176355984317695
1536,36.185303975908454
1537,36.11413336154355
1538,36.169808238782366
1539,36.21001563974638
1540,36.200044055986666
1541,36.27515910504447
1542,36.069348525921185
1543,36.20042481917787
1544,36.09584213834868
1545,36.17970615805059
1546,36.18920591164941
1547,36.18017607512159
1548,36.161877378854555
1549,36.17860692209383
1550,35.88208750995952
1551,36.14565371367972
1552,44.97245278119858
1553,36.09497729349556
1554,36.0895950248986
1555,36.184585921838604
1556,36.31892241971611
1557,36.17717767005862
1558,36.28901138331721
1559,36.188331533438884
1560,36.11928103131385
1561,45.010500487291885
1562,44.825428091189266
1563,45.09447219208502
1564,36.32313345467002
1565,45.25508201792749
1566,36.185121747145814
1567,36.15774788881841
1568,36.293527864479714
1569,44.996695067908846
1570,36.09118792174692
1571,35.94178680676254
1572,44.96948994645784
1573,36.08538505681366
1574,44.96250718194335
1575,45.00835605583589
1576,36.0722863602723
1577,35.98943503946003
1578,44.840450705480386
1579,36.21278202299404
1580,36.13808425745073
1581,36.30902221627447
1582,44.96547663797755
1583,36.284119225438076
1584,36.252309143373154
1585,45.06431554142091
1586,36.2536343267563
1587,45.268919294534086
1588,45.16698921914756
1589,36.28205326199709
1590,44.95429099724568
1591,36.13037566900549
1592,44.91226698916772
1593,36.19390742360308
1594,36.22076794465306
1595,36.184246409718654
1596,36.14823245139134
1597,36.25181988612852
1598,36.16900725138028
1599,35.91493760867779
1600,36.222141649440296
1601,36.15612628289121
1602,35.99364026101264
1603,36.17253663537113
1604,36.04377970580434
1605,36.15446977871776
1606,36.15112376401142
1607,36.18378451205328
1608,36.28639696202157
1609,36.15514053211405
1610,35.94995455163296
1611,36.06872520026738
1612,36.22179795471014
1613,36.044816412779234
1614,36.12814390349468
1615,36.09103251818868
1616,36.00015802608809
1617,36.2310626148681
1618,35.974356580860345
1619,36.10696400376679
1620,36.38074166045752
1621,36.09127790675008
1622,36.09754136281974
1623,36.04101747577859
1624,35.92308707625721
1625,36.11331327813382
1626,36.168708460740945
1627,35.82154983667426
1628,36.159125361248826
1629,36.12637636211298
1630,36.14973785959512
1631,35.98703692678715
1632,36.02081752497541
1633,36.03672552219888
1634,36.02403282378786
1635,35.96896311634675
1636,36.12428542139449
1637,36.114009947452075
1638,35.89187911826973
1639,35.792867482134426
1640,36.08339428419727
1641,36.25704424261434
1642,36.01489476326142
1643,36.02460933500262
1644,36.23216776176509
1645,36.0529193958465
1646,36.161422255255715
1647,36.11348633867122
1648,35.70696891292229
1649,36.062944655421745
1650,35.978730845545364
1651,36.08229870641767
1652,36.056858657213255
1653,36.152136946880724
1654,36.153226287574654
1655,36.12996164697035
1656,36.20581958977082
1657,36.00160561278744
1658,35.893464214036655
1659,35.98959840826988
1660,36.21352109682343
1661,35.951078618025015
1662,36.01479256628133
1663,36.05419403187044
1664,35.69947813200334
1665,35.908304604864036
1666,36.10813472541281
1667,36.042576988848
1668,36.09449469394658
1669,35.92478550179682
1670,36.132473337680395
1671,36.11962163947947
1672,36.210862724914634
1673,36.03147499511559
1674,36.16014876550289
1675,35.874554200304075
1676,35.798694749993416
1677,35.86360507145664
1678,35.94789750227442
1679,36.020208988854925
1680,35.998944651551994
1681,35.8215323066391
1682,35.7867099372182
1683,35.81131846822685
1684,35.74165334464906
1685,35.764251590108955
1686,35.714766567547315
1687,35.90881412528562
1688,35.741505292496385
1689,35.66155379627682
1690,36.019982016279464
1691,35.73858123362148
1692,35.93740822127757
1693,35.62183944078517
1694,35.9932651048082
1695,35.88593661208496
1696,35.82796651937791
1697,35.730922818658826
1698,35.8425746948779
1699,35.94676663728313
1700,35.76192016164099
1701,35.80413495973323
1702,35.67412986373152
1703,35.79639336566238
1704,35.489987115940096
1705,35.606843344028505
1706,35.7497049631536
1707,35.73034553119155
1708,35.94913056873785
1709,35.54463500779018
1710,35.6161815382397
1711,35.45505858988123
1712,35.89872528665054
1713,35.648249813698264
1714,35.48784807164285
1715,35.96134814682162
1716,35.8094829856846
1717,35.80091581053773
1718,35.85746656914229
1719,35.688275279188595
1720,35.88222480684868
1721,36.08714887254372
1722,35.41184530643262
1723,35.776806421311186
1724,35.64289690790571
1725,35.69790178837872
1726,35.83022488746091
1727,35.51938691021697
1728,35.83790104954095
1729,35.59663705507649
1730,35.67564240101082
1731,35.69130604390804
1732,35.80745366983716
1733,35.852417481544215
1734,35.66724697428607
1735,35.81817093938582
1736,35.67150571745583
1737,35.765605701719736
1738,35.77936439944521
1739,35.74779205822972
1740,35.92843400964484
1741,35.72144100585972
1742,35.70891248442236
1743,35.718286547337385
1744,35.61641494722902
1745,35.39679826236569
1746,35.775577622185295
1747,35.756128316147624
1748,35.98784538657806
1749,35.795844765095055
1750,35.77540640570933
1751,35.880009102226026
1752,35.694476299425844
1753,35.80719474960843
1754,35.62961163102577
1755,35.68883554718276
1756,35.86804668284858
1757,35.90781236765448
1758,35.95179589327179
1759,35.93974890604214
1760,35.82839200004702
1761,35.71593477948227
1762,35.77665506564575
1763,35.84025999488082
1764,35.69202200731725
1765,36.053690963507364
1766,35.73110455504453
1767,35.878045206454544
1768,35.93334447539071
1769,35.61174238151713
1770,35.75805036818631
1771,35.96783261438629
1772,36.00720606790597
1773,35.88610347724802
1774,35.97409192031147
1775,36.11990992049824
1776,35.833254130231
1777,36.12444833960877
1778,35.74673534476534
1779,35.90741169982293
1780,35.72728316117943
1781,35.94568858235118
1782,35.754938712630434
1783,36.19069767882588
1784,36.15654540463958
1785,35.863223114393
1786,35.9187202519505
1787,35.99696878636146
1788,35.948174431404844
1789,35.93937330784024
1790,35.899553029524455
1791,36.04298986940779
1792,36.072541349678765
1793,36.0292491807156
1794,36.02736206380425
1795,36.09236579814192
1796,36.16895367681465
1797,36.07516647368549
1798,35.8654415617013
1799,35.99373746066875
1800,36.05704711722608
1801,36.05112223988378
1802,35.95901645256854
1803,35.88504450080216
1804,36.05858517323754
1805,35.96982142970945
1806,36.095327596964864
1807,35.976994734116374
1808,36.14645067020249
1809,35.8068386760886
1810,36.24938372137187
1811,36.02052676241827
1812,35.75469085510811
1813,35.964502509395274
1814,35.82339236934693
1815,36.02985032983812
1816,36.05441115921456
1817,35.69021211040808
1818,35.99020763782577
1819,35.92142829721821
1820,35.727403780054544
1821,35.73215791514793
1822,36.14373335130388
1823,35.967829747459405
1824,35.90143743254479
1825,36.02670731498972
1826,35.67073960623335
1827,35.913999573164276
1828,36.000120057153644
1829,35.889031252481246
1830,36.026015975221185
1831,35.55782147650754
1832,35.89035125822302
1833,35.99216845390741
1834,35.62532988180451
1835,36.12213760414519
1836,35.65949639402707
1837,36.19805827660214
1838,35.516544245012014
1839,35.56783286382296
1840,35.7341836721297
1841,35.75262501116194
1842,36.002636310513495
1843,35.91598594901947
1844,35.71437045775104
1845,35.685494130638574
1846,35.787405308515176
1847,35.88280209171132
1848,35.65360077482337
1849,35.831352187968264
1850,35.70037334186051
1851,36.01700974718652
1852,35.88402055603637
1853,35.73049616590127
1854,35.825591901149224
1855,35.84576363535577
1856,35.44597539493516
1857,35.83308521231511
1858,35.75393007911371
1859,35.884355853934935
1860,35.80518495994329
1861,35.81519624748289
1862,35.66103402679059
1863,35.79699276905082
1864,36.035947943133294
1865,35.945282625532876
1866,35.63944218988531
1867,35.69792399889928
1868,35.97048038229367
1869,35.70349079720959
1870,36.07282719531351
1871,36.09452322264806
1872,35.74901266444806
1873,35.69480505946363
1874,35.57297309463397
1875,35.93205029808357
1876,35.6384468783246
1877,35.69830014846819
1878,35.8267725492144
1879,35.78673694325709
1880,35.97695795345708
1881,35.628745689805285
1882,35.65095282221131
1883,35.88232619666249
1884,35.88842722172957
1885,35.638671773438915
1886,36.02474903776603
1887,35.731207782045225
1888,35.64666010082789
1889,35.58296744000555
1890,35.93097937693864
1891,35.94753103455051
1892,35.70140771215786
1893,35.8131289948683
1894,35.61105426965334
1895,35.73295480545814
1896,35.80172367761668
1897,35.95177616861064
1898,35.81547114361578
1899,35.87054188661757
1900,35.79757267942996
1901,35.94111168149908
1902,36.07015217900911
1903,35.82478498696771
1904,35.9866625594337
1905,36.11934861475804
1906,35.83667765745478
1907,35.77718226537202
1908,35.90423736926701
1909,35.88613665298164
1910,36.053301214385385
1911,36.185302444395816
1912,35.95555405004002
1913,35.69393717738866
1914,35.934299912563944
1915,35.71526483769541
1916,36.079671935126775
1917,35.98425364873262
1918,35.773716455458114
1919,35.93480252631505
1920,35.74706785001238
1921,36.1896338936349
1922,36.09459774254168
1923,35.902661111078025
1924,35.86387514890953
1925,44.75206769620493
1926,35.87286067605591
1927,36.21406701175265
1928,36.22613997387063
1929,36.26171476447588
1930,36.273858501371954
1931,44.80618756962994
1932,36.19332515304085
1933,36.19819448103869
1934,36.05480111387675
1935,45.06669308978575
1936,44.87394391292146
1937,36.23707669976385
1938,45.084595041201204
1939,36.1840408300817
1940,36.284073843674484
1941,45.05800107609819
1942,36.26814831395377
1943,36.15251584681705
1944,45.160851934000334
1945,36.30949333416962
1946,36.240653093449396
1947,44.93956839006227
1948,36.32309615184172
1949,45.031369488720514
1950,45.07134939759409
1951,45.03695676326988
1952,36.31255293657661
1953,44.981788346557806
1954,36.22191985926893
1955,45.12284762816661
1956,45.00746156689901
1957,44.954608115947885
1958,36.27086993364134
1959,36.12030272597051
1960,44.89332702067238
1961,44.9088360583305
1962,36.09461785286403
1963,45.20027579488706
1964,44.90885785713935
1965,36.11175797739733
1966,44.82937846909789
1967,36.24148314268782
1968,36.34196118973638
1969,44.93780876381987
1970,36.26008474015604
1971,44.96381113868266
1972,44.9302203806168
1973,36.2989332508141
1974,36.32547587587618
1975,45.02792586732696
1976,36.24938564248206
1977,45.00399925712191
1978,45.08413374956502
1979,45.31625169433249
1980,36.198150074157226
1981,45.141563161580606
1982,44.97387450284372
1983,45.09401697455324
1984,36.21194776323499
1985,45.00673866544611
1986,36.208683596239254
1987,45.09898228442481
1988,36.35861107271188
1989,36.22203031505012
1990,44.99868829764764
